,cluster,complex,overlap_genes,overlap_fraction,raw_p_value,complex_size,overlap_size,cluster_size,best_described_by
2273,45,CL:4128,"['OS9', 'UBE2H', 'TMUB2', 'UBXN6', 'MARCHF8']",0.024154589371980676,0.5717676697129812,77,5,207,"mixed, incl. ERAD pathway, and The RING-variant domain is a C4HC3 zinc-finger like motif found in a number of cellular and viral proteins. Some of these proteins have been shown both in vivo and in vitro to have ubiquitin E3 ligase activity."
2274,45,CL:3690,"['OS9', 'TMUB2', 'UBE2H', 'UBXN6', 'UBC', 'MINDY2', 'MARCHF8']",0.033816425120772944,0.9998176434598854,296,7,207,"Modification-dependent protein catabolic process, and Cellular response to hypoxia"
2275,45,CL:4241,"['MARCHF8', 'UBE2H']",0.00966183574879227,0.03714952440178002,5,2,207,The RING-variant domain is a C4HC3 zinc-finger like motif found in a number of cellular and viral proteins. Some of these proteins have been shown both in vivo and in vitro to have ubiquitin E3 ligase activity.
2276,45,CL:4129,"['OS9', 'UBE2H', 'TMUB2', 'UBXN6', 'MARCHF8']",0.024154589371980676,0.39339023473632584,63,5,207,"ERAD pathway, and The RING-variant domain is a C4HC3 zinc-finger like motif found in a number of cellular and viral proteins. Some of these proteins have been shown both in vivo and in vitro to have ubiquitin E3 ligase activity."
2277,45,CL:4130,"['UBXN6', 'OS9', 'TMUB2']",0.014492753623188406,0.7070868149997789,55,3,207,"ERAD pathway, and UBX domain"
2278,45,CL:4131,"['UBXN6', 'OS9', 'TMUB2']",0.014492753623188406,0.6155789027979014,48,3,207,"Ubiquitin-dependent ERAD pathway, and UBX domain"
2279,45,CL:4132,"['OS9', 'TMUB2']",0.00966183574879227,0.5736532258392804,29,2,207,"mixed, incl. Cytoplasmic ubiquitin ligase complex, and Negative regulation of retrograde protein transport, ER to cytosol"
2280,45,CL:3691,"['UBC', 'MINDY2']",0.00966183574879227,0.9999961361672549,219,2,207,"mixed, incl. Cellular response to hypoxia, and Cysteine-type deubiquitinase activity"
2281,45,CL:3994,"['UBC', 'MINDY2']",0.00966183574879227,0.8837864069228439,55,2,207,"Cysteine-type deubiquitinase activity, and Heat shock chaperonin-binding"
2282,45,CL:3992,"['UBC', 'MINDY2']",0.00966183574879227,0.911499273418465,60,2,207,"Cysteine-type deubiquitinase activity, and Heat shock chaperonin-binding"
2283,45,CL:3692,"['UBC', 'MINDY2']",0.00966183574879227,0.999992888035963,210,2,207,"mixed, incl. Cellular response to hypoxia, and Cysteine-type deubiquitinase activity"
2284,45,CL:2016,"['HIPK3', 'PATL2', 'TUT7', 'TNRC6B', 'DDX17', 'CPEB4', 'MAGED2']",0.033816425120772944,0.9999999999999997,706,7,207,"mRNA metabolic process, and Nuclear transport"
2285,45,CL:2017,"['HIPK3', 'PATL2', 'TUT7', 'TNRC6B', 'DDX17', 'CPEB4', 'MAGED2']",0.033816425120772944,0.9999999999999986,686,7,207,"mRNA metabolic process, and Nuclear transport"
2286,45,CL:2018,"['HIPK3', 'PATL2', 'TUT7', 'TNRC6B', 'DDX17', 'CPEB4', 'MAGED2']",0.033816425120772944,0.9999999999999584,641,7,207,"mRNA metabolic process, and Nuclear transport"
2287,45,CL:2019,"['HIPK3', 'PATL2', 'TUT7', 'TNRC6B', 'DDX17', 'CPEB4', 'MAGED2']",0.033816425120772944,0.999999999999293,602,7,207,"mRNA metabolic process, and Nuclear transport"
2288,45,CL:2020,"['HIPK3', 'PATL2', 'TUT7', 'TNRC6B', 'DDX17', 'CPEB4', 'MAGED2']",0.033816425120772944,0.9999999999988339,595,7,207,"mRNA metabolic process, and Nuclear transport"
2289,45,CL:3082,"['DDX17', 'TNRC6B']",0.00966183574879227,0.6612612165342907,34,2,207,"Endoribonuclease complex, and Argonaute hook"
2290,45,CL:2921,"['DDX17', 'PATL2', 'CPEB4', 'TNRC6B']",0.01932367149758454,0.9562233082575164,118,4,207,"mixed, incl. Endoribonuclease complex, and Deadenylation-dependent mRNA decay"
2291,45,CL:2021,"['HIPK3', 'PATL2', 'TUT7', 'TNRC6B', 'DDX17', 'CPEB4']",0.028985507246376812,0.9999999999990276,568,6,207,"Processing of Capped Intron-Containing Pre-mRNA, and mRNA metabolic process"
2292,45,CL:3083,"['DDX17', 'TNRC6B']",0.00966183574879227,0.3055682095629832,17,2,207,"Small interfering RNA (siRNA) biogenesis, and miRNA biogenesis"
2293,45,CL:2922,"['PATL2', 'CPEB4']",0.00966183574879227,0.9715701882681288,80,2,207,"Deadenylation-dependent mRNA decay, and Cytoplasmic stress granule"
2294,45,CL:2022,"['HIPK3', 'TUT7']",0.00966183574879227,0.9999999999997891,450,2,207,"Processing of Capped Intron-Containing Pre-mRNA, and mRNA metabolic process"
2295,45,CL:2023,"['HIPK3', 'TUT7']",0.00966183574879227,0.9999999999996908,445,2,207,"Processing of Capped Intron-Containing Pre-mRNA, and mRNA metabolic process"
2296,45,CL:2024,"['HIPK3', 'TUT7']",0.00966183574879227,0.9999999999993864,436,2,207,"Processing of Capped Intron-Containing Pre-mRNA, and mRNA metabolic process"
2297,45,CL:99,"['DNAJB2', 'EMC10', 'TMEM59', 'TPP1', 'PDCD4']",0.024154589371980676,1.0,959,5,207,"mixed, incl. Translation, and Ribosome biogenesis"
2298,45,CL:1758,"['DNAJB2', 'TMEM59']",0.00966183574879227,0.994695530776591,108,2,207,"Chaperone, and RPAP3/R2TP/prefoldin-like complex"
2299,45,CL:1536,"['DNAJB2', 'EMC10', 'TMEM59']",0.014492753623188406,0.999966379912664,219,3,207,"Protein folding, and Endoplasmic reticulum protein-containing complex"
2300,45,CL:100,"['DNAJB2', 'EMC10', 'TMEM59', 'TPP1', 'PDCD4']",0.024154589371980676,1.0,937,5,207,"mixed, incl. Translation, and Ribosome biogenesis"
2301,45,CL:1759,"['DNAJB2', 'TMEM59']",0.00966183574879227,0.9927979237194888,103,2,207,"Chaperone, and RPAP3/R2TP/prefoldin-like complex"
2302,45,CL:1761,"['DNAJB2', 'TMEM59']",0.00966183574879227,0.9851466517380448,91,2,207,"Unfolded protein binding, and Chaperone complex"
2303,45,CL:1762,"['DNAJB2', 'TMEM59']",0.00966183574879227,0.9065037056587515,59,2,207,"mixed, incl. De novo protein folding, and DnaJ domain"
2304,45,CL:1763,"['DNAJB2', 'TMEM59']",0.00966183574879227,0.8773609672165505,54,2,207,"mixed, incl. De novo protein folding, and DnaJ domain"
2305,45,CL:101,"['TPP1', 'PDCD4']",0.00966183574879227,1.0,718,2,207,"Translation, and Ribosome biogenesis"
2306,45,CL:102,"['TPP1', 'PDCD4']",0.00966183574879227,1.0,713,2,207,"Translation, and Ribosome biogenesis"
2307,45,CL:103,"['TPP1', 'PDCD4']",0.00966183574879227,1.0,692,2,207,"Translation, and Ribosome biogenesis"
2308,10,CL:35838,"['PKIA', 'DSTYK', 'ZNF704']",0.015,0.9999999999998774,513,3,200,"mixed, incl. Krueppel associated box, and Leucine rich region"
2309,10,CL:35839,"['PKIA', 'ZNF704']",0.01,0.9999999999999195,478,2,200,"mixed, incl. Krueppel associated box, and Leucine rich region"
2310,10,CL:35840,"['PKIA', 'ZNF704']",0.01,0.9999999999998033,466,2,200,"mixed, incl. Krueppel associated box, and Leucine rich region"
2311,10,CL:35173,"['MFSD2A', 'RNF19A']",0.01,0.47400505833101153,25,2,200,"mixed, incl. TLV/ENV coat polyprotein, and Leishmanolysin"
2312,10,CL:35037,"['MFSD2A', 'RNF19A']",0.01,0.98405145428814,93,2,200,"mostly uncharacterized, incl. TLV/ENV coat polyprotein, and PRAME family"
2313,10,CL:34108,"['ARHGAP21', 'TSPAN13', 'MPZL3', 'LYPD3', 'LAX1']",0.025,0.9999999995314717,465,5,200,"mixed, incl. Keratinization, and Snake toxin-like superfamily"
2314,10,CL:34817,"['LYPD3', 'TSPAN13', 'ARHGAP21', 'LAX1']",0.02,0.7535949132006802,80,4,200,"mixed, incl. Snake toxin-like superfamily, and CCDC85 family"
2315,10,CL:34109,"['ARHGAP21', 'TSPAN13', 'MPZL3', 'LYPD3', 'LAX1']",0.025,0.9999999963681623,434,5,200,"mixed, incl. Keratinization, and Snake toxin-like superfamily"
2316,10,CL:34818,"['LYPD3', 'TSPAN13', 'LAX1']",0.015,0.5156829901049025,43,3,200,"mixed, incl. Snake toxin-like superfamily, and Thioredoxin"
2317,10,CL:31128,"['FBXO30', 'SUCO']",0.01,0.999840997566585,169,2,200,"mostly uncharacterized, incl. Homeodomain, and FAM83, N-terminal"
2318,10,CL:29789,"['RIN3', 'ZBED2']",0.01,0.9999696942733121,195,2,200,"mostly uncharacterized, incl. CD20-like family, and GTPase GIMA/IAN/Toc"
2319,10,CL:29040,"['LRRC8B', 'MBOAT7']",0.01,0.9999345988735173,183,2,200,"mixed, incl. Leucine-rich repeat, typical subtype, and GAIN domain superfamily"
2320,10,CL:28109,"['B4GALT1', 'SGPP2', 'SGPL1', 'SDC4', 'B3GNT5', 'GALNT2', 'CHSY1', 'POFUT1', 'CPM']",0.045,0.9999995189513934,466,9,200,"mixed, incl. Glycoprotein biosynthetic process, and Membrane lipid metabolic process"
2321,10,CL:28758,"['CHSY1', 'SDC4']",0.01,0.998218006941386,130,2,200,"mixed, incl. Glycosaminoglycan metabolism, and Sulfotransferase activity"
2322,10,CL:28110,"['B4GALT1', 'SGPP2', 'SGPL1', 'SDC4', 'B3GNT5', 'GALNT2', 'CHSY1', 'POFUT1']",0.04,0.9999997858826919,454,8,200,"mixed, incl. Glycoprotein biosynthetic process, and Membrane lipid metabolic process"
2323,10,CL:28759,"['CHSY1', 'SDC4']",0.01,0.9963266163067346,118,2,200,"Glycosaminoglycan metabolism, and Sulfotransferase activity"
2324,10,CL:28761,"['CHSY1', 'SDC4']",0.01,0.9905358442146575,102,2,200,"Glycosaminoglycan metabolism, and Sulfation"
2325,10,CL:28762,"['CHSY1', 'SDC4']",0.01,0.9857875352248106,95,2,200,"Glycosaminoglycan metabolism, and Sulfation"
2326,10,CL:28763,"['CHSY1', 'SDC4']",0.01,0.9684592010171565,81,2,200,"Glycosaminoglycan metabolism, and Glycosyl transferase 64 domain"
2327,10,CL:28764,"['CHSY1', 'SDC4']",0.01,0.9559474558120783,75,2,200,"Glycosaminoglycan metabolism, and Glycosyl transferase 64 domain"
2328,10,CL:28765,"['CHSY1', 'SDC4']",0.01,0.9198598597311729,64,2,200,"Heparan sulfate/heparin (HS-GAG) metabolism, and Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate"
2329,10,CL:28766,"['CHSY1', 'SDC4']",0.01,0.849951004675952,52,2,200,"Proteoglycan biosynthetic process, and HS-GAG biosynthesis"
2330,10,CL:28111,"['B4GALT1', 'SGPP2', 'SGPL1', 'B3GNT5', 'GALNT2', 'POFUT1']",0.03,0.9999824885861399,324,6,200,"Glycosylation, and Sphingolipid metabolism"
2331,10,CL:28480,"['SGPP2', 'SGPL1']",0.01,0.8253754469004644,49,2,200,"Sphingolipid metabolism, and Palmitoyltransferase complex"
2332,10,CL:28357,"['SGPP2', 'SGPL1']",0.01,0.9950508088143283,113,2,200,"Sphingolipid metabolism, and Lysosomal storage disease"
2333,10,CL:28112,"['B4GALT1', 'SGPP2', 'SGPL1', 'B3GNT5', 'GALNT2', 'POFUT1']",0.03,0.9981735711965174,236,6,200,"mixed, incl. Sphingolipid metabolic process, and O-linked glycosylation of mucins"
2334,10,CL:28482,"['SGPP2', 'SGPL1']",0.01,0.741535374399727,41,2,200,Sphingolipid metabolism
2335,10,CL:28485,"['SGPP2', 'SGPL1']",0.01,0.47400505833101153,25,2,200,Sphingolipid metabolism
2336,10,CL:28483,"['SGPP2', 'SGPL1']",0.01,0.5912495231558395,31,2,200,Sphingolipid metabolism
2337,10,CL:28114,"['B4GALT1', 'B3GNT5', 'POFUT1', 'GALNT2']",0.02,0.9472065928913551,118,4,200,"O-linked glycosylation of mucins, and Oligosaccharide metabolic process"
2338,10,CL:28115,"['B4GALT1', 'B3GNT5', 'POFUT1', 'GALNT2']",0.02,0.9281961139244524,111,4,200,"O-linked glycosylation of mucins, and Glycosphingolipid biosynthesis - lacto and neolacto series"
2339,10,CL:28116,"['B4GALT1', 'B3GNT5', 'POFUT1']",0.015,0.7505258604188302,61,3,200,"mixed, incl. Glycosphingolipid biosynthesis - lacto and neolacto series, and Sialylation"
2340,10,CL:28118,"['B4GALT1', 'B3GNT5']",0.01,0.849951004675952,52,2,200,"Glycosphingolipid biosynthesis - lacto and neolacto series, and N-glycan processing"
2341,10,CL:28119,"['B4GALT1', 'B3GNT5']",0.01,0.7289382372643125,40,2,200,"Glycosphingolipid biosynthesis - lacto and neolacto series, and N-Glycan biosynthesis"
2342,10,CL:28121,"['B4GALT1', 'B3GNT5']",0.01,0.45257904511189995,24,2,200,Glycosphingolipid biosynthesis - lacto and neolacto series
2343,10,CL:25742,"['ADAP1', 'ARMC9', 'TRIB1', 'ARL3', 'AHI1', 'KIF3B']",0.03,1.0,977,6,200,"mixed, incl. Cilium, and Microtubule-based process"
2344,10,CL:25743,"['ADAP1', 'ARMC9', 'TRIB1', 'ARL3', 'AHI1', 'KIF3B']",0.03,1.0,771,6,200,"mixed, incl. Microtubule-based process, and Cilium"
2345,10,CL:25744,"['ADAP1', 'ARMC9', 'TRIB1', 'ARL3', 'AHI1', 'KIF3B']",0.03,1.0,744,6,200,"Microtubule-based process, and Cilium"
2346,10,CL:25745,"['ADAP1', 'ARMC9', 'TRIB1', 'ARL3', 'AHI1', 'KIF3B']",0.03,0.9999999999999999,716,6,200,"Microtubule-based process, and Cilium"
2347,10,CL:25746,"['ADAP1', 'ARMC9', 'TRIB1', 'ARL3', 'AHI1', 'KIF3B']",0.03,0.9999999999999998,700,6,200,"mixed, incl. Microtubule-based process, and Ciliopathies"
2348,10,CL:25747,"['ADAP1', 'ARMC9', 'TRIB1', 'ARL3', 'AHI1', 'KIF3B']",0.03,0.9999999999999989,680,6,200,"mixed, incl. Microtubule-based process, and Ciliopathies"
2349,10,CL:25748,"['ADAP1', 'ARMC9', 'TRIB1', 'ARL3', 'AHI1', 'KIF3B']",0.03,0.9999999999999962,664,6,200,"mixed, incl. Microtubule-based process, and Ciliopathies"
2350,10,CL:25749,"['ADAP1', 'ARMC9', 'TRIB1', 'ARL3', 'AHI1', 'KIF3B']",0.03,0.9999999999999687,635,6,200,"Microtubule-based process, and Ciliopathies"
2351,10,CL:25750,"['ADAP1', 'ARMC9', 'TRIB1', 'ARL3', 'AHI1', 'KIF3B']",0.03,0.9999999999997985,609,6,200,"Microtubule-based process, and Ciliopathies"
2352,10,CL:25751,"['ADAP1', 'ARMC9', 'TRIB1', 'ARL3', 'AHI1', 'KIF3B']",0.03,0.9999999999992811,591,6,200,"Microtubule-based process, and Ciliopathies"
2353,10,CL:26208,"['ADAP1', 'KIF3B']",0.01,0.9998196320891448,167,2,200,"mixed, incl. Golgi-to-ER retrograde transport, and Cytoplasmic dynein complex"
2354,10,CL:25752,"['ADAP1', 'ARMC9', 'ARL3', 'AHI1', 'KIF3B']",0.025,0.9999999552787331,395,5,200,"mixed, incl. Cilium Assembly, and Microtubule"
2355,10,CL:26209,"['ADAP1', 'KIF3B']",0.01,0.9996623145751247,157,2,200,"mixed, incl. Golgi-to-ER retrograde transport, and Cytoplasmic dynein complex"
2356,10,CL:26210,"['ADAP1', 'KIF3B']",0.01,0.9701815736795041,82,2,200,"Kinesin complex, and Cytoplasmic dynein complex"
2357,10,CL:26213,"['ADAP1', 'KIF3B']",0.01,0.715827450252686,39,2,200,Kinesin complex
2358,10,CL:25753,"['ARMC9', 'ARL3', 'AHI1']",0.015,0.9999690652910103,228,3,200,"Cilium Assembly, and Ciliopathies"
2359,10,CL:25754,"['ARMC9', 'ARL3', 'AHI1']",0.015,0.9999129415857699,211,3,200,"Cilium Assembly, and Centriole"
2360,10,CL:25755,"['ARMC9', 'ARL3', 'AHI1']",0.015,0.9829744166756565,118,3,200,"Bardet-Biedl syndrome, and Joubert syndrome"
2361,10,CL:25756,"['ARMC9', 'AHI1']",0.01,0.9937272850842858,109,2,200,"Bardet-Biedl syndrome, and Joubert syndrome"
2362,10,CL:24808,"['TMCC2', 'VEZT']",0.01,0.9994091089447507,148,2,200,"mixed, incl. Sensory processing of sound by outer hair cells of the cochlea, and Hemolytic anemia"
2363,10,CL:23861,"['RGS16', 'RGS3', 'GNG4']",0.015,0.9999999999979025,474,3,200,"GPCR downstream signalling, and Vision"
2364,10,CL:23862,"['RGS16', 'RGS3', 'GNG4']",0.015,0.9999999999967696,468,3,200,"GPCR downstream signalling, and Vision"
2365,10,CL:23863,"['RGS16', 'RGS3', 'GNG4']",0.015,0.9999999997030565,404,3,200,"GPCR ligand binding, and Vision"
2366,10,CL:24306,"['RGS16', 'RGS3', 'GNG4']",0.015,0.9989663667889416,169,3,200,"mixed, incl. Photoreceptor outer segment, and Calcium regulation in cardiac cells"
2367,10,CL:23864,"['RGS16', 'RGS3', 'GNG4']",0.015,0.9999999992183967,390,3,200,"GPCR ligand binding, and Vision"
2368,10,CL:24307,"['RGS16', 'RGS3', 'GNG4']",0.015,0.937240995594751,92,3,200,"mixed, incl. Heterotrimeric G-protein complex, and Signal transduction inhibitor"
2369,10,CL:24308,"['RGS16', 'RGS3', 'GNG4']",0.015,0.8622149366993748,75,3,200,"mixed, incl. G protein gated Potassium channels, and Signal transduction inhibitor"
2370,10,CL:24309,"['RGS16', 'RGS3', 'GNG4']",0.015,0.8285830843670156,70,3,200,"mixed, incl. G protein gated Potassium channels, and Regulator of G protein signalling domain"
2371,10,CL:24312,"['RGS16', 'RGS3', 'GNG4']",0.015,0.6961546136198102,56,3,200,"Heterotrimeric G-protein complex, and Regulator of G protein signalling domain"
2372,10,CL:24310,"['RGS16', 'RGS3', 'GNG4']",0.015,0.7505258604188302,61,3,200,"Heterotrimeric G-protein complex, and Regulator of G protein signalling domain"
2373,10,CL:24313,"['RGS16', 'RGS3', 'GNG4']",0.015,0.6333520679183899,51,3,200,"Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding, and RGS, subdomain 1/3"
2374,10,CL:22092,"['RASGRF2', 'KCNK5', 'AFAP1', 'KCNN4']",0.02,1.0,885,4,200,"mixed, incl. Ion channel, and Synapse"
2375,10,CL:22093,"['RASGRF2', 'KCNK5', 'AFAP1', 'KCNN4']",0.02,1.0,868,4,200,"mixed, incl. Ion channel, and Synapse"
2376,10,CL:22094,"['RASGRF2', 'KCNK5', 'AFAP1', 'KCNN4']",0.02,0.9999999997004009,439,4,200,"mixed, incl. Cation channel activity, and Contractile fiber"
2377,10,CL:22095,"['RASGRF2', 'KCNK5', 'KCNN4']",0.015,0.9999999998956149,419,3,200,"Cation channel activity, and Contractile fiber"
2378,10,CL:22097,"['RASGRF2', 'KCNK5', 'KCNN4']",0.015,0.9999742739477876,231,3,200,"Cation channel activity, and Renin-angiotensin-aldosterone system (RAAS)"
2379,10,CL:22098,"['RASGRF2', 'KCNK5', 'KCNN4']",0.015,0.9996952827699069,190,3,200,"Voltage-gated channel, and Calmodulin-binding"
2380,10,CL:22099,"['RASGRF2', 'KCNK5', 'KCNN4']",0.015,0.9938120411644176,137,3,200,"Voltage-gated channel, and Calcium-activated potassium channel activity"
2381,10,CL:22231,"['KCNK5', 'KCNN4']",0.01,0.535137876338283,28,2,200,"Potassium channel domain, and Potassium channel, calcium-activated, BK, beta subunit"
2382,10,CL:22101,"['KCNK5', 'KCNN4']",0.01,0.98405145428814,93,2,200,"Potassium channel activity, and Sodium channel complex"
2383,10,CL:20248,"['FZD3', 'EDARADD', 'PHF6', 'ACVR1B', 'NR4A2', 'BACH2', 'FOXP1', 'ZEB2', 'RBPJ', 'KLF9', 'CXXC5', 'RASGEF1B', 'LBH']",0.065,0.999999999978752,733,13,200,"Pattern specification process, and DNA-binding transcription factor activity, RNA polymerase II-specific"
2384,10,CL:20249,"['FZD3', 'EDARADD', 'PHF6', 'ACVR1B', 'NR4A2', 'BACH2', 'FOXP1', 'ZEB2', 'RBPJ', 'KLF9', 'CXXC5', 'RASGEF1B', 'LBH']",0.065,0.9999999998668383,704,13,200,"mixed, incl. Pattern specification process, and Chromatin"
2385,10,CL:20250,"['FZD3', 'EDARADD', 'PHF6', 'ACVR1B', 'NR4A2', 'BACH2', 'FOXP1', 'ZEB2', 'RBPJ', 'KLF9', 'CXXC5', 'RASGEF1B', 'LBH']",0.065,0.9999999997940803,697,13,200,"mixed, incl. Pattern specification process, and Chromatin"
2386,10,CL:20251,"['FZD3', 'EDARADD', 'PHF6', 'ACVR1B', 'NR4A2', 'BACH2', 'FOXP1', 'ZEB2', 'RBPJ', 'KLF9', 'CXXC5', 'RASGEF1B']",0.06,0.999999999908599,685,12,200,"mixed, incl. Pattern specification process, and Chromatin"
2387,10,CL:20252,"['FZD3', 'EDARADD', 'PHF6', 'ACVR1B', 'NR4A2', 'BACH2', 'FOXP1', 'ZEB2', 'RBPJ', 'KLF9', 'CXXC5', 'RASGEF1B']",0.06,0.9999999996141513,662,12,200,"mixed, incl. Pattern specification process, and Wnt signaling pathway"
2388,10,CL:21047,"['FZD3', 'EDARADD', 'RASGEF1B', 'ACVR1B']",0.02,0.99887353407801,195,4,200,"Wnt signaling pathway, and Regulation of pathway-restricted SMAD protein phosphorylation"
2389,10,CL:20253,"['FZD3', 'EDARADD', 'PHF6', 'ACVR1B', 'NR4A2', 'BACH2', 'FOXP1', 'ZEB2', 'KLF9', 'CXXC5', 'RASGEF1B']",0.055,0.9999999940647509,592,11,200,"mixed, incl. Pattern specification process, and Wnt signaling pathway"
2390,10,CL:21270,"['RASGEF1B', 'ACVR1B']",0.01,0.9534479219690729,74,2,200,"Regulation of pathway-restricted SMAD protein phosphorylation, and Signaling by BMP"
2391,10,CL:21048,"['FZD3', 'RASGEF1B', 'ACVR1B']",0.015,0.9995912087436706,185,3,200,"Wnt signaling pathway, and Regulation of pathway-restricted SMAD protein phosphorylation"
2392,10,CL:20254,"['PHF6', 'NR4A2', 'BACH2', 'FOXP1', 'ZEB2', 'KLF9', 'CXXC5']",0.035,0.9999987441908397,397,7,200,"Homeobox, and RNA polymerase II cis-regulatory region sequence-specific DNA binding"
2393,10,CL:20713,"['PHF6', 'FOXP1', 'BACH2', 'ZEB2', 'KLF9', 'CXXC5']",0.03,0.9483869387274535,161,6,200,"mixed, incl. Transcription coregulator binding, and DNA-binding transcription repressor activity"
2394,10,CL:20255,"['PHF6', 'NR4A2', 'BACH2', 'FOXP1', 'ZEB2', 'KLF9', 'CXXC5']",0.035,0.999998119461192,390,7,200,"mixed, incl. Homeobox, and DNA-binding transcription activator activity, RNA polymerase II-specific"
2395,10,CL:20922,"['ZEB2', 'FOXP1']",0.01,0.4306680847111802,23,2,200,"mixed, incl. CTF transcription factor/nuclear factor 1, and FOXP, coiled-coil domain"
2396,10,CL:20714,"['PHF6', 'FOXP1', 'BACH2', 'ZEB2', 'KLF9']",0.025,0.9124050582472709,127,5,200,"mixed, incl. Transcription coregulator binding, and Activation of the TFAP2 (AP-2) family of transcription factors"
2397,10,CL:20923,"['ZEB2', 'FOXP1']",0.01,0.21938277530800307,14,2,200,"mixed, incl. FOXP, coiled-coil domain, and C-terminal binding protein"
2398,10,CL:20715,"['KLF9', 'PHF6', 'BACH2']",0.015,0.9651731291136882,104,3,200,"mixed, incl. Transcription coregulator binding, and Activation of the TFAP2 (AP-2) family of transcription factors"
2399,10,CL:20717,"['PHF6', 'BACH2']",0.01,0.849951004675952,52,2,200,"mixed, incl. Granulocyte differentiation, and Regulation of CD4-positive, alpha-beta T cell differentiation"
2400,10,CL:20174,"['CD82', 'CD9']",0.01,0.6421898144011114,34,2,200,"mixed, incl. Tetraspanin/Peripherin, and Protein tyrosine kinase collagen receptor activity"
2401,10,CL:20085,"['CD82', 'CD9', 'NR4A3']",0.015,0.8995642945232525,82,3,200,"mixed, incl. Tetraspanin/Peripherin, and Bone cancer"
